city,year,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,city_iq,city_sj
iq,2003,46,2003-11-12,0.4548817945581178,0.8013157274912905,-0.0013969039486517781,0.5145504773720985,-0.6329318132931812,0.3447004607007809,0.5484962402631443,-0.09532538943913871,0.37714285714285517,-0.9882352941176578,-0.22241453916053655,-0.4050588441986993,-0.6329318132931812,-0.06220677668755693,0.4542772861436851,0.979797979822723,0.1365853658536583,0.9375000000000033,-0.3571428571428575,0.478194338179036,3,1,0
iq,2003,47,2003-11-19,0.002519087771312718,0.4232045444239628,-0.030576364897387083,0.3220233909010691,1.3578188857818883,0.5474654375077165,0.514661653947359,0.45902841440039976,-0.02285714285713831,0.8470588235294171,-0.1272176546949373,0.0009134024254336184,1.3578188857818883,0.46602953954764614,0.017699115045417643,0.3737373737468097,-0.009756097560975407,1.2500000000000044,0.785714285714285,3.6212700841622034,1,1,0
iq,2003,48,2003-11-26,0.09674611202930318,0.10220067155548242,0.5541713530853998,0.2728555576197081,0.4466551946655194,0.8967741936930808,0.2515037592105216,0.35857011911348735,0.40571428571429025,0.6117647058823583,0.10212029424491559,-0.3814509046237901,0.4466551946655194,0.4132059079095292,0.02556538839801829,0.7777777777974197,-0.16422764229268355,0.43750000000000333,0.5,-0.32976281560826326,2,1,0
iq,2003,49,2003-12-03,1.1467599860548259,0.7437056531905045,0.7340394993216866,0.8891789299434056,0.2522047752204777,0.31152073746963876,0.31917293236843236,0.15618698452509147,0.6628571428571409,0.23529411764705882,0.6739506707053222,-0.16392060425780364,0.2522047752204777,0.15812337098038115,0.19862340216350122,1.2491582492234659,-0.19674796746341516,0.6875000000000033,0.5,1.381025248661056,3,1,0
iq,2003,50,2003-12-10,0.7975924066600348,0.09471644236725282,0.9494290504335872,0.7992536706895526,1.0349537534953754,0.5502304149275047,0.5898496239473654,0.7736021999858265,-0.19428571428571623,0.8470588235294171,2.8604500216356548,0.23193395397286792,1.0349537534953754,0.8205039096227602,-0.1946902654858239,0.8787878788100696,0.5512195121951218,0.12500000000000222,0.8571428571428575,-0.005355776587605225,6,1,0
iq,2003,51,2003-12-17,-0.5915838445238615,-0.08094281916825585,-1.0601169255168488,-1.0459246720762203,0.0956119595611961,0.21658986197045005,0.21766917289473625,0.5235563700362257,0.40571428571429025,0.5176470588235401,0.3972306360882736,0.2993852098997722,0.0956119595611961,0.5410947002837441,-0.17502458210294483,0.7777777777974197,-0.058536585365854175,0.5,0.5714285714285725,0.2915072685539403,5,1,0
iq,2003,52,2003-12-24,0.18193890657612072,-0.025862414333091607,0.16478251486014778,0.01948343296554582,-0.2384383738438372,-0.9907834104823942,-1.094360902368388,-0.0762603116026453,-1.279999999999989,0.6117647058823583,0.7788836001730853,0.5964517828840343,-0.2384383738438372,-0.12059079058800597,-1.319567354965593,-0.23232323232909996,-0.4731707317073176,-0.5625000000000011,0.714285714285715,2.110941086457536,1,1,0
iq,2004,1,2004-01-01,-0.5086770206377698,-0.3048824029482582,-0.050222422031224116,-0.6176266910384087,0.08055495805549588,0.02396313355228435,0.00037593973684722326,-0.17525206236158486,0.0,-0.06117647058823315,0.2364777152747728,-0.21970841384429332,0.08055495805549588,-0.15603822761984326,0.06371681415964811,0.0,0.0,0.0,-0.07142857142857252,0.2252486610558531,4,1,0
iq,2004,2,2004-01-08,-0.1165330254122761,0.6626373631211524,-0.38481351215876847,-0.028315977866388956,0.3877177887717789,-0.25529953939597755,-0.20338345868420957,0.4135655360877529,-0.8799999999999955,0.8941176470588128,0.1864993509303331,0.48403302300914,0.3877177887717789,0.40625543005728826,-0.7649950835783095,-0.09764309767923632,-0.92845528455122,0.12500000000000222,0.785714285714285,1.3687834736036726,5,1,0
iq,2004,3,2004-01-15,0.5400452925201216,0.5709775680041274,0.5286815810997032,0.6453268788025558,0.0637771563777157,-0.0516129032340856,-0.09060150394735506,0.6100824930777176,-0.2514285714285701,0.7058823529411765,0.3422760709649502,0.5169155102755955,0.0637771563777157,0.6286707211344167,-0.5919370698128266,1.1818181818480262,-0.32682926829268305,0.06250000000000111,1.2857142857142876,0.31140015302218815,8,1,0
iq,2004,4,2004-01-22,0.4791561076892234,0.9063467584262513,0.06192940839022409,0.6774582672620273,-0.6727253172725315,1.1529953917989337,0.8943609023684238,0.030064161282669182,0.34857142857143636,0.2823529411764813,-0.5902206836867157,-0.8269102406531441,-0.6727253172725315,0.034404865327242115,0.6194690265565669,1.21548821548524,0.40487804878048805,0.3750000000000022,0.3571428571428575,-0.423106350420811,5,1,0
iq,2004,5,2004-01-29,-0.25385616297606417,0.014025005249966464,-0.49789661187931766,-0.4717793970316013,-1.2014411701441168,1.9788018435450367,1.5898496239473354,-1.539138405068021,0.7485714285714299,0.09411764705881819,-0.9753353526611854,-2.517126295451076,-1.2014411701441168,-1.3973935707750036,1.2841691248885247,1.4090909091264947,0.7585365853658539,1.0000000000000044,0.714285714285715,-0.7306809487375671,2,1,0
iq,2004,6,2004-02-05,-1.1701813500452214,-1.182445256165354,-1.2767040889473935,-1.2044485340463507,-1.017530651753065,1.3354838711832118,1.1800751876315778,-0.9459211730349106,0.7771428571428649,0.09411764705881819,-0.8152315015144957,-1.7653258387557489,-1.017530651753065,-0.9018245004404726,1.4060963618442048,1.686868686911286,1.4414634146341472,1.5000000000000044,-0.5,-0.3618974751338944,3,1,0
iq,2004,7,2004-02-12,0.12891292510914046,0.573769625740113,0.5845046566957215,0.3516435168291083,-0.7673693267369325,0.28202764972293237,0.221428571315799,-0.0982584784949969,0.034285714285715585,0.8470588235294171,-0.28602336650800514,-0.4040751800497443,-0.7673693267369325,-0.11989574281737693,-0.13176007866226236,0.3989898989999749,-0.5219512195121956,-0.43750000000000333,1.0714285714285725,-0.5256312165263964,3,1,0
iq,2004,8,2004-02-19,-0.22360283540718276,-0.5859706803120309,-0.49284075085449786,-0.33102761061829467,-0.46128199612819937,0.16036866325170773,0.32669172921052797,-0.09679193396705321,0.8628571428571539,-0.18823529411763637,-0.26352228472522715,-0.31034603899514857,-0.46128199612819937,-0.10321459598172808,0.20648967551610234,-0.9393939394176631,-1.2048780487804887,0.9375000000000033,0.5,-0.5990818668706963,1,1,0
iq,2004,9,2004-02-26,0.4663610335332895,0.8949416736409409,-0.30099927523966796,0.31183486375488484,1.388147988814799,0.03225806452137685,0.16127819552632394,0.26544454646626414,0.2628571428571474,0.6117647058823583,0.7916486369536995,0.2104338661527456,1.388147988814799,0.2575152041749996,-0.3205506391329473,-0.06397306394101057,-0.21300813009756145,0.25,-0.5,-0.44146901300688607,6,1,0
iq,2004,10,2004-03-04,-0.4509208962913453,-0.2195586682122334,-0.7305807651448251,-0.5710646658395312,-0.18122176812217672,0.09585253420902738,0.15751879710526118,0.3204399634405006,0.2914285714285825,0.09411764705881819,0.05798355690177411,0.16602845599291546,-0.18122176812217672,0.3277150304193944,0.02949852507294263,0.8787878788100696,0.35609756097561013,0.3125000000000011,0.714285714285715,0.478194338179036,4,1,0
iq,2004,11,2004-03-11,0.3711571774330919,-0.17236752143901488,0.8260358683026896,0.4031816236622637,0.4264357926435792,-0.6811059910775872,-0.8462406018420818,0.12172318991526299,-0.7657142857142877,0.23529411764705882,0.6505841627001298,0.5326541366588673,0.4264357926435792,0.09209383145706211,-1.0285152409028344,0.47474747475946316,0.20975609756097557,-0.3125000000000011,0.8571428571428575,-0.3618974751338944,1,1,0
iq,2004,12,2004-03-18,1.0265837210596827,1.6834272310597267,0.9449058754478533,0.6974811904114229,1.6632609163260916,0.03502304129601063,0.2139097744736735,0.40549954144079275,-0.4514285714285669,-0.047058823529422464,0.6161834703591518,0.27099947303696753,1.6632609163260916,0.4027801911554923,0.22222222222130464,0.7777777777974197,-0.5219512195121956,0.1874999999999989,0.285714285714285,2.13389441469013,2,1,0
iq,2004,13,2004-03-25,0.35943854350773025,-0.3070545904079478,-2.0494443465318253,0.22990699703425568,1.2818885781888576,-0.3354838710218498,-0.4890977444736739,0.39816681931441783,-1.0228571428571382,0.47058823529411764,0.6386845521419299,0.527735815914095,1.2818885781888576,0.3972198088445077,-0.8987217305780341,1.1313131313416995,-0.6195121951219513,0.0,1.642857142857145,1.45141545524101,3,1,0
iq,2004,14,2004-04-01,-1.065909782422635,-0.8416927037130141,-0.5933740655003606,-1.1029920349519975,0.8757797375779737,-0.40645161296875415,-0.4552631581578886,0.5052245647203467,-0.9085714285714305,0.37647058823529944,0.9134573777585461,0.6952397681304423,0.8757797375779737,0.5105125977436098,-1.0363815142554356,0.5420875421349027,-0.717073170731708,-0.06250000000000111,1.0,-0.7000765110941087,1,1,0
iq,2004,15,2004-04-08,0.8024949808672376,0.8915042111996645,0.2719967554577618,0.8197501509411433,-0.28489997848999776,-0.0129032258085214,-0.07932330815788648,0.6900091660001929,-0.42285714285713183,0.5647058823529358,1.9195153613154476,0.5533110837869128,-0.28489997848999776,0.6835794960844173,-0.7453294001954301,0.12121212121517978,-0.5219512195121956,-0.5625000000000011,0.714285714285715,-0.6694720734506504,8,1,0
iq,2004,16,2004-04-15,-0.16034648652336161,-0.33251329661365064,-0.7007801475735896,-0.6153750140988979,0.02785545278554531,0.24792626713679708,0.2740601502631485,0.4135655360877529,0.37714285714285517,-0.047058823529422464,0.17762873215058417,0.14227999297096627,0.02785545278554531,0.4319721981057177,0.0019665683374619244,0.508417508396677,-0.0991869918536585,-0.25,0.285714285714285,-0.16602907421576132,4,1,0
iq,2004,17,2004-04-22,0.9286494232548759,0.8559065756877893,-0.1482273405300273,-0.06208200914272075,1.1425037642503764,-0.03410138258613529,-0.32368421078946985,0.4824931253073807,-0.8799999999999955,0.42352941176469516,0.9437472955430548,0.3851045143156906,1.1425037642503764,0.4806255430227571,-0.8200589970492702,0.47474747475946316,0.039024390243902495,0.3125000000000011,0.8571428571428575,-0.12471308339709257,6,1,0
iq,2004,18,2004-04-29,0.129725696076392,-0.6148175410961229,-0.5472762351948554,0.5324411495412054,0.11432566143256608,-0.45529953942824264,-0.6845864660526004,0.45022914774611034,-1.0228571428571382,0.2823529411764813,1.8712678494158366,0.6821710872999541,0.11432566143256608,0.44726324935145767,-1.087512291051472,0.0033670033334170946,-0.92845528455122,-0.6875000000000033,0.92857142857143,1.541698546289212,7,1,0
iq,2004,19,2004-05-06,-0.8853867379382822,-0.986597066270208,-0.5544376961049429,-1.1602169737461931,0.5038718003871802,-0.022119815487415883,-0.00037593973684722326,0.5154903759025506,-0.3371428571428591,0.047058823529422464,0.21289485071397668,0.4172843843272725,0.5038718003871802,0.5306689834810546,-0.07276302851362464,-0.29966329970453953,-0.31056910569268353,-0.43750000000000333,0.5,0.7536342769701607,5,1,0
iq,2004,20,2004-05-13,-0.7673633534042841,-0.7163688457073325,-0.839229160463055,-0.709328411435699,-0.5526995052699503,-0.9152073736959875,-1.0078947371052231,-0.288175985365945,-1.0514285714285734,-0.18823529411763637,-0.025530073561228897,0.29741788160186217,-0.5526995052699503,-0.3124239791250019,-0.8829891838728318,-0.23232323232909996,-1.0585365853658542,-0.6250000000000022,-1.2857142857142876,0.6740627390971691,8,1,0
iq,2004,21,2004-05-20,-0.31703299255824896,-0.42653810815415577,-0.5191826342488719,-0.1170361960178076,2.4294471929447186,-0.1483870967981061,0.025939849736842498,-0.005866177855073817,0.3200000000000013,-0.47058823529411764,0.7858070099524015,0.07412611978918837,2.4294471929447186,-0.009383145098094228,0.03343166175061943,-0.88888888891134,-1.5463414634146349,0.12500000000000222,0.8571428571428575,3.812547819433818,6,1,0
iq,2004,22,2004-05-27,-0.6112744976995904,-1.37137484849939,-0.5287616702594261,-1.3277840347396848,-0.5393633039363303,-0.34009216586127866,-0.4214285713157631,0.06526122841311209,-0.19428571428571623,-0.6117647058823583,-0.08827347468628295,0.2658001053882785,-0.5393633039363303,0.038575152048317886,0.17895771878062214,0.0,0.0,-0.43750000000000333,-0.5714285714285725,-0.29915837796480493,5,1,0
iq,2004,23,2004-06-03,-1.306141777892546,-1.0260098976729772,-0.4951028039820144,-1.2590668354111239,0.6047537104753711,-0.6875576039818478,-0.6883458649999734,-0.06892758947627038,-0.8514285714285604,-0.09411764705881819,-0.21743833838165288,0.37568944317710284,0.6047537104753711,-0.1011294526211902,-0.2182890855463803,-0.03030303030379674,-0.5219512195121956,-0.7500000000000044,-1.0714285714285725,2.375669472073451,6,1,0
iq,2004,24,2004-06-10,-0.21343859456749242,0.013123375757172656,-0.7728873981336899,-0.4184648290550088,0.5329103032910304,-1.4571428576543997,-1.5154135339473338,-0.43189734191691703,-2.0228571428571382,0.0,0.11272176546949372,0.5904092745432671,0.5329103032910304,-0.48688097305571826,-1.0835791543737952,-0.7373737373923599,-0.9772357723560979,-1.2500000000000044,-0.28571428571428753,0.6143840856924255,6,1,0
iq,2004,25,2004-06-17,0.5827103275065219,-0.37502900138810447,-0.14813793867731362,0.5231997365994122,0.7316627231662722,-1.050691244685609,-0.9515037597368109,-0.577818515003162,-0.308571428571424,-0.42352941176469516,-0.4798788403288619,0.14733883716277996,0.7316627231662722,-0.6238053865940612,-0.3284169124883016,-1.6464646465062298,-1.0585365853658542,-0.43750000000000333,0.1428571428571425,-0.0696250956388676,13,1,0
iq,2004,26,2004-06-24,-0.20180031698904755,-0.7048378497721492,-1.0907156408774141,-0.5422738868505383,-0.5927081092708106,-1.4184331802287988,-1.218421052894711,-1.0119156737119654,-0.8228571428571415,-1.5058823529411711,-0.44958892254435306,-0.04194624978744329,-0.5927081092708106,-1.0255430060449582,-0.15929203539774256,-2.479797979860608,-0.7292682926829277,-1.1875000000000033,-1.92857142857143,0.7765876052027545,2,1,0
iq,2004,27,2004-07-01,-0.05129120512338663,0.8042090424457051,-0.4856569394812318,-0.5446441604023328,-0.3036136803613679,-1.084792627271744,-0.8124060149999863,-0.4054995419540779,-0.7657142857142877,-0.5647058823529358,0.08697533535266125,0.3733005445282374,-0.3036136803613679,-0.44100781926984406,-0.1435594886925408,-1.6464646465062298,-1.1804878048780494,-1.9375000000000078,-0.1428571428571425,1.8722264728385616,10,1,0
iq,2004,28,2004-07-08,0.453805354327545,0.5969143843803252,0.2739924655657355,0.6063716237286112,0.50408690040869,-0.7843317975458683,-0.549248120263149,-0.5220898260215964,-0.5657142857142746,-0.5647058823529358,-0.606014712245781,0.0031617776174236436,0.50408690040869,-0.5682015638247773,0.13962635201486348,-0.9898989899239898,-0.8390243902439032,-1.2500000000000044,0.3571428571428575,-0.0696250956388676,3,1,0
iq,2004,29,2004-07-15,-0.2554105560617354,0.3537297656159538,-0.15039999180483016,-0.9055278461528254,-0.2670466767046675,-0.21382488519574291,-0.10187969921051343,-0.7560036661639625,-0.05142857142857338,-0.7529411764705989,-0.47425356988316736,-0.5621640611275038,-0.2670466767046675,-0.759339704591146,0.6155358898761366,-0.7373737373923599,0.5512195121951218,-0.5625000000000011,-0.5714285714285725,-0.2563121652639633,12,1,0
iq,2004,30,2004-07-22,0.03851203482777997,0.5803108420506257,-0.3003343489601098,0.1870770330610866,-0.1446547644654763,-0.6580645162351781,-0.5342105265789279,-0.4282309808537587,-0.7657142857142877,-0.5647058823529358,-0.45997403721332747,0.0054101528192490875,-0.1446547644654763,-0.45768896610549464,0.3362831858409028,-1.2424242424556198,-0.8634146341463417,-1.1875000000000033,0.4285714285714275,0.8469778117827085,7,1,0
iq,2004,31,2004-07-29,-0.45570377302345355,-0.6876056321906384,-0.27612134718348086,-0.06776967045070005,0.5475371047537103,-1.1714285718018405,-0.966541353421032,-0.698075160647153,-0.279999999999989,-0.6117647058823583,-0.41237559498052784,0.162655893195095,0.5475371047537103,-0.7030408340512349,-0.03736479842554328,0.0,0.0,-0.6875000000000033,-1.35714285714286,-0.6388676358071921,6,1,0
iq,2004,32,2004-08-05,-0.12088566087026746,0.2849664288296029,-0.2926178515477581,-0.20627060927143523,-0.6600344160034414,-0.2036866361618553,-0.0868421055262923,-1.379285059736414,0.09142857142856949,-0.9411764705882353,-0.9255733448723495,-1.097277358158758,-0.6600344160034414,-1.3264986967599814,0.8751229105092183,0.0,0.0,0.0,-2.142857142857145,0.1124713083397093,5,1,0
iq,2004,33,2004-08-12,-0.6049372278818108,-0.05804988282778842,-0.7582525010983158,0.2759357521513263,-0.9048182404818238,-0.8405529956194562,-0.7860902255262966,-1.8522456461255332,0.034285714285715585,-2.3058823529411656,-0.9212462137602768,-1.1447742842124917,-0.9048182404818238,-1.7497827975382332,0.8829891838700789,0.0,0.0,-1.6875000000000056,-0.92857142857143,-0.7230298393267024,6,1,0
iq,2004,34,2004-08-19,1.0863730283921575,0.8369133630031658,0.24977946378910656,1.0456883081985922,-0.7899548289954826,-0.00829493096905582,0.45075187973685105,-1.2370302477133563,0.34857142857143636,-1.3176470588235347,-0.8390307226308956,-1.218970665735037,-0.7899548289954826,-1.1965247610738812,1.4611602753151653,0.0,0.0,0.0,0.285714285714285,-0.7230298393267024,6,1,0
iq,2004,35,2004-08-26,0.4014305940887028,0.24069060944958767,-0.1577169746878676,0.30982038003994145,-0.37954398795439864,0.20000000003230173,0.35676691710525055,-0.6489459212713187,0.8628571428571539,-0.8941176470588128,-0.5080051925573345,-0.7574916564184944,-0.37954398795439864,-0.6536924413635663,0.9773844641178107,0.0,0.0,-0.7500000000000044,-0.642857142857145,-0.7306809487375671,6,1,0
iq,2004,36,2004-09-02,0.5944289614318834,1.218923389228785,0.8573665613323482,0.18375964530490124,1.8673908367390832,-0.03963133678055733,0.13120300763157147,-0.4326306139242463,0.2057142857142935,-0.6117647058823583,-0.10363479013414104,-0.42627788512474024,1.8673908367390832,-0.45560382274495675,0.5919370698210866,-0.4343434343544032,-0.375609756097561,-1.2500000000000044,-0.28571428571428753,2.2547819433817904,8,1,0
