city,year,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,city_iq,city_sj
iq,2006,27,2006-07-09,0.5786527564640798,0.4114976613152539,0.5157683106745552,0.3497108761894179,0.09827823364796279,0.2589267496791905,0.375999999933299,0.5386981035300877,0.3428571428571452,0.6263736263736313,0.03762119161395464,0.7996920492733768,0.09827823364796279,0.4663815226706589,0.34570765661161523,0.5638297872340425,0.39622641509433953,0.23966942148760317,0.736842105263158,0.20357077121295786,2,1,0
iq,2006,28,2006-07-16,0.6454068888075735,0.6120451940255431,0.5085752475786941,0.47886548414029506,0.005549494853673575,0.4264435828663409,0.49333333328023343,0.328207756688613,0.47857142857142776,0.571428571428573,0.004971963649421319,0.4772886338184379,0.005549494853673575,0.27613344738922163,0.6264501160100173,0.5159574468085109,0.49056603773584906,0.24793388429752028,0.6210526315789475,0.0009203018590097553,3,1,0
iq,2006,29,2006-07-23,0.6684685593193072,0.729008339373761,0.6551035207498785,0.5332658259015973,0.259545605464118,0.39440930418655995,0.5217777777769967,0.4987186058687243,0.5214285714285722,0.5384615384615437,0.11048808109825153,0.670037793953314,0.259545605464118,0.44037639008383245,0.5916473317850282,0.6382978723404253,0.6533018867924528,0.330578512396694,0.5473684210526315,0.086508374746917,2,1,0
iq,2006,30,2006-07-30,0.5753262784175476,0.7561076010001706,0.6820210595547941,0.46015216837306216,0.13593890812502962,0.40971230355496857,0.47911111109407045,0.37929267039361036,0.5500000000000007,0.30769230769231015,0.04253791122282684,0.537828947369956,0.13593890812502962,0.3315654405508983,0.6496519721573035,0.5531914893617023,0.5509433962264149,0.20661157024793386,0.3999999999999999,0.02098288238542242,2,1,0
iq,2006,31,2006-08-06,0.31336361338134844,0.3026913628972646,0.3352421345294761,0.28510638439176594,0.21325238343689226,0.41052846356318184,0.5537777777580857,0.6113104390711399,0.5999999999999979,0.6373626373626387,0.10515703118526089,0.7574188129891262,0.21325238343689226,0.5503849443952098,0.6102088167061053,0.6196808510638299,0.606132075471698,0.33884297520661155,0.5263157894736841,0.007362414872078042,2,1,0
iq,2006,32,2006-08-13,0.8464688317156989,0.7925240928249276,0.5968013959719083,0.6574936268942932,0.055921832756249096,0.40910018362022527,0.575111111037323,0.35776524855754843,0.6357142857142861,0.4505494505494525,0.03422368312018341,0.525580907056419,0.055921832756249096,0.30179640718562895,0.6914153132256666,0.6595744680851068,0.6603773584905658,0.3140495867768589,0.4947368421052629,0.04896005889931898,2,1,0
iq,2006,33,2006-08-20,0.5128902759525908,0.4845442300258548,0.503068144694408,0.5593565883575061,0.22643836266186024,0.5731483371295596,0.7146666666590349,0.6526567572348938,0.5642857142857132,0.8461538461538503,0.06129326298925504,0.6572998320272356,0.22643836266186024,0.5933276304550898,0.5324825986041704,0.6666666666702126,0.49371069182075467,0.26446280991735494,0.6526315789473682,0.13896558071047305,2,1,0
iq,2006,34,2006-08-27,0.47447557817231245,0.4135114291898627,0.41501074966814794,0.37061312295576365,0.325380638429066,0.5855947766120551,0.6026666666630192,0.6046471894210441,0.6214285714285701,0.6153846153846168,0.0651879678479684,0.618770996639888,0.325380638429066,0.5485029940119761,0.6136890951237317,0.6276595744680851,0.4811320754716981,0.3966942148760326,0.6526315789473682,0.13086692435118719,4,1,0
iq,2006,35,2006-09-03,0.5553938303045709,0.7508174287321122,0.5011528529841515,0.6861985710952315,0.32253474363231033,0.52050601917081,0.6231111110711751,0.6200239193552051,0.7142857142857153,0.6813186813186825,0.06143137309062784,0.6757418813003824,0.32253474363231033,0.5587681779281439,0.6055684454717756,0.542553191489362,0.4559748427641509,0.25619834710743783,0.5894736842105264,0.3239462543714339,0,1,0
iq,2006,36,2006-09-10,0.37180143865865445,0.5911917425244034,0.4218665027123465,0.45499333099324357,0.42844946165156755,0.6612936135887324,0.6791111110691901,0.4561763198251967,0.7357142857142875,0.3626373626373649,0.02596469905808911,0.4346304591271333,0.42844946165156755,0.4006843455928144,0.8132250580050087,0.6404255319148939,0.6415094339622641,0.330578512396694,0.6210526315789475,0.02816123688569851,6,1,0
iq,2006,37,2006-09-17,0.4887986667578087,0.4798656659864118,0.4057619637384811,0.4033898067292433,0.5306170848550965,0.45235666191301505,0.5315555554833225,0.35263967191282575,0.6214285714285701,0.549450549450551,0.045300113250283124,0.4768687010087378,0.5306170848550965,0.3031650983832337,0.6183294663580614,0.7393617021276597,0.6273584905660375,0.4049586776859502,0.32631578947368434,0.0009203018590097553,3,1,0
iq,2006,38,2006-09-24,0.7142401538925423,0.8182809221714193,0.5358017741918671,0.5051291279389801,0.3898875871555281,0.6719036931241718,0.7422222221602723,0.5096531692897486,0.8000000000000007,0.5054945054945073,0.09861061238018949,0.4832376819717772,0.3898875871555281,0.4549187339640719,0.8143851508135911,0.6950354609893616,0.5408805031415095,0.3884297520661151,0.7052631578947368,0.17283268912203203,2,1,0
iq,2006,39,2006-10-01,0.9040430757972402,0.49139591455259657,0.8723250968709232,0.8908880055360217,0.6386187923919744,0.6778208528266418,0.720888888881035,0.6757218520763217,0.6142857142857174,0.8131868131868139,0.12324945446509956,0.6138367861142773,0.6386187923919744,0.6159110350778443,0.6148491879323141,0.7624113475212768,0.6792452830188679,0.42148760330578483,0.7684210526315791,0.11595803423522916,6,1,0
iq,2006,40,2006-10-08,0.656521942295088,0.5066631849594069,0.6312207889986967,0.5182982033809737,0.2868661955129725,0.6898592124478569,0.6897777777710274,0.6065265675520237,0.7357142857142875,0.5604395604395656,0.06850261028091595,0.55613101903742,0.2868661955129725,0.5541488451736529,0.7366589327116562,0.7765957446808511,0.8773584905660375,0.47933884297520635,0.6736842105263161,0.12681759617154428,2,1,0
iq,2006,41,2006-10-15,0.21021525427406076,0.37188647213383896,0.36446341248023595,0.18768100266695933,0.1977422567945738,0.6727198531323779,0.7635555555639613,0.7968563129402142,0.6785714285714306,0.7582417582417627,0.0814849598099605,0.711996080628452,0.1977422567945738,0.7587681779281441,0.6774941995307986,0.7085106382978723,0.4622641509433961,0.2975206611570247,0.7789473684210528,0.2992821645499724,7,1,0
iq,2006,42,2006-10-22,0.5816274880603798,0.5758673727556247,0.35443261794100045,0.5594750940558557,0.49219750509889476,0.7159763314251819,0.761777777697354,0.9179907739236981,0.5785714285714292,0.9670329670329672,0.153302212523824,0.7983622620389856,0.49219750509889476,0.896321642431138,0.39443155452335205,0.7659574468085109,0.4622641509433961,0.4380165289256195,0.8526315789473684,0.014908890115958034,4,1,0
iq,2006,43,2006-10-29,0.954932346126657,0.7938552963600232,0.8021939117797521,0.6530167680167108,0.26533225821752116,0.5939604161963246,0.6871111110333459,0.7860926020221797,0.5928571428571452,0.7802197802197846,0.15136867110460459,0.7817399216127714,0.26533225821752116,0.7425149700598803,0.45707656612427255,0.65531914893617,0.49245283018867914,0.3057851239669418,0.5368421052631578,0.26375851279219586,6,1,0
iq,2006,44,2006-11-05,0.6685646122964871,0.5689731623442369,0.6251236393768084,0.5408557941929177,0.32016316463501393,0.832891246674123,0.8693333333379769,0.8125747479999674,0.7000000000000028,0.9010989010989015,0.11802889263320719,0.6160064389705182,0.32016316463501393,0.7806672369580836,0.6415313225053474,0.7907801418404254,0.5723270440283018,0.4628099173553717,0.7684210526315791,0.02576845205227315,6,1,0
iq,2006,45,2006-11-12,0.5225819989600754,0.5029658220898557,0.5353521585778143,0.4416810525182181,0.38063842906607215,0.6851662926148805,0.7493333332533609,0.9285836323387286,0.5571428571428569,0.9230769230769234,0.18782973786702759,0.840250559911282,0.38063842906607215,0.9125748502994013,0.3642691415302561,0.728723404255319,0.410377358490566,0.3140495867768589,0.8105263157894735,0.2000736241487208,2,1,0
iq,2006,46,2006-11-19,0.576349947908612,0.35938123404383415,0.47955065187380164,0.3794782208629509,0.4109946402314661,0.3799224648263575,0.44088888889098854,0.7310780795522547,0.32142857142857295,0.7252747252747263,0.24086401679418834,0.8978513437851015,0.4109946402314661,0.680239520958084,0.295823665892108,0.6595744680851068,0.46855345912264135,0.25619834710743783,0.7473684210526317,0.15755567826247008,13,1,0
iq,2006,47,2006-11-26,0.6242962804010751,0.5504404773793352,0.6153176526445994,0.5483272567858883,0.20675425698430014,0.494592940266962,0.5804444443882488,0.8219716384156186,0.5214285714285722,0.8571428571428577,0.16968207054663978,0.8944918813001528,0.20675425698430014,0.7816937553532934,0.2969837586998783,0.5957446808510638,0.35849056603773577,0.1818181818181812,0.8210526315789473,0.37787594330940555,10,1,0
iq,2006,48,2006-12-03,0.19869494230473808,0.27644548587734474,0.32004135047537113,0.1899936278801113,0.3573020917326756,0.6514996939186801,0.7519999999910425,0.8252178370489602,0.6500000000000021,0.7802197802197846,0.16926774024252134,0.7780655095187101,0.3573020917326756,0.7943541488502994,0.5719257540553686,0.6914893617021276,0.36163522012547167,0.3966942148760326,0.8631578947368417,0.21185348794404565,5,1,0
iq,2006,49,2006-12-10,0.8628081372231191,0.6346732650275247,0.6110748232367487,0.7542372376574913,0.47379405207987474,0.5094878596312711,0.5359999999631597,0.8993678455953926,0.3285714285714292,0.8461538461538503,0.2624644366488965,0.9555571108619589,0.47379405207987474,0.8759623609940119,0.2598607888625966,0.7446808510638299,0.339622641509434,0.2975206611570247,0.8947368421052628,0.020062580526412663,2,1,0
iq,2006,50,2006-12-17,0.709250324872887,0.6359132051472566,0.6281019986259778,0.7276423590171845,0.748233173647014,0.5031626199247015,0.5199999999103966,0.8686143857270778,0.31428571428571317,0.8021978021977993,0.17401872772974616,0.9330207166850508,0.748233173647014,0.8383233532934136,0.21809744779504553,0.6521276595744685,0.5066037735849056,0.3057851239669418,0.6842105263157894,0.11498251426467881,0,1,0
iq,2006,51,2006-12-24,0.5957779499666086,0.5400787350030556,0.6915086177309439,0.599308159167141,0.5287672532372053,0.4348092225934437,0.5093333333330037,0.7937809670490594,0.47857142857142776,0.8131868131868139,0.2215286026019943,0.913493840986233,0.5287672532372053,0.7481608212215574,0.22969837586950065,0.6521276595744685,0.5066037735849056,0.23140495867768562,0.926315789473684,0.11498251426467881,1,1,0
iq,2007,1,2007-01-01,0.35463056961452943,0.2940906221823615,0.31605145443570587,0.1415773050338958,0.37916805008774834,0.37890226488750756,0.41244444439422523,0.768836494076659,0.45000000000000284,0.6923076923076898,0.24555976024086404,0.9342805151166003,0.37916805008774834,0.72249786142515,0.3004640371223773,0.5531914893617023,0.25943396226415094,0.1487603305785119,0.7157894736842105,0.2455365359838027,0,1,0
iq,2007,2,2007-01-08,0.24977609468880094,0.4087103045952324,0.20537560113469921,0.3606511728318028,0.17578143527960916,0.35258110583672675,0.4586666666859145,0.7534597642620966,0.3285714285714292,0.8461538461538503,0.3993867911499047,0.9419092945136387,0.17578143527960916,0.700769888802395,0.2447795823656425,0.5771276595744683,0.23820754716981118,0.13223140495867725,0.8631578947368417,0.11319712865819989,14,1,0
iq,2007,3,2007-01-15,0.4705732300621278,0.6162430722228088,0.35311209334224697,0.39041851750533596,0.6018593179338803,0.39298102424360337,0.44088888889098854,0.7534597642620966,0.39285714285714235,0.7032967032967044,0.14418694583321826,0.9029255319139455,0.6018593179338803,0.7023096663832336,0.2703016241292813,0.6781914893617023,0.410377358490566,0.2727272727272725,0.7894736842105261,0.3276274618074729,6,1,0
iq,2007,4,2007-01-22,0.29541961862579613,0.24753744069669817,0.4563421468614529,0.5036466652361582,0.4528292937437745,0.42542338292749093,0.44266666663314425,0.8296600034424912,0.26428571428571246,0.8791208791208796,0.4999309449493136,0.9604913213875697,0.4528292937437745,0.7876817793053892,0.14733178654216889,0.6702127659574466,0.3698113207547168,0.28925619834710714,0.7684210526315791,0.27590649733112466,10,1,0
iq,2007,5,2007-01-29,0.2523030268576886,0.3455586491676632,0.2540965469874869,0.28252706947217043,0.3970023241474173,0.5011222199041683,0.5875555554813303,0.7995899538253681,0.5571428571428569,0.8131868131868139,0.17981935198740434,0.8659014557668683,0.3970023241474173,0.7548331907664672,0.4292343387459053,0.6728723404255321,0.4811320754716981,0.4049586776859502,0.7999999999999998,0.11098840419657648,5,1,0
iq,2007,6,2007-02-05,0.5726714995121337,0.8735144012235987,0.587416899292593,0.7860503102971054,0.293127164065835,0.5276474188855929,0.596444444441012,0.6794806082186611,0.6928571428571431,0.7142857142857117,0.03231776372123857,0.7285834266520208,0.293127164065835,0.6241231822155688,0.5684454756377422,0.7659574468085109,0.5377358490566037,0.4380165289256195,0.8105263157894735,0.018221976808393155,12,1,0
iq,2007,7,2007-02-12,0.5016952902672831,0.6207823520445633,0.4467609679362703,0.5300340032488824,0.06730541194327182,0.6478269740245537,0.6711111111050201,0.485733811694125,0.6214285714285701,0.49450549450549275,0.005800624257658205,0.44134938409948044,0.06730541194327182,0.4280581693772456,0.6102088167061053,0.792553191489362,0.7389937106886791,0.5454545454545454,0.7052631578947368,0.11282900791459599,9,1,0
iq,2007,8,2007-02-19,0.437244190378971,0.19679760975859154,0.29346112172211825,0.35913923935986414,0.12189916046103494,0.846970006173045,0.9066666666699845,0.4876131898250975,0.7285714285714278,0.8241758241758212,0.03190343341712013,0.3590775475927084,0.12189916046103494,0.4559452523592815,0.7691415313194807,0.780851063829787,0.7698113207547169,0.5041322314049586,0.6842105263157894,0.0,5,1,0
iq,2007,9,2007-02-26,0.2502559117752732,0.3912699137011233,0.2844418639733787,0.2111380745588459,0.2635298581795759,0.631707814790758,0.7146666666590349,0.5024773620110636,0.6571428571428584,0.5054945054945073,0.09758859763003065,0.5094834826429424,0.2635298581795759,0.4680923866586826,0.6368909512710177,0.7617021276595746,0.7679245283018866,0.4710743801652888,0.5999999999999996,0.0515369041045463,11,1,0
iq,2007,10,2007-03-05,0.34541329010038824,0.42463768185191153,0.3127922329394378,0.3390077984843598,0.5552815064269789,0.4019587839054424,0.4755555554853146,0.7449171364810354,0.4142857142857146,0.7142857142857117,0.6277104107394414,0.8956117021284689,0.5552815064269789,0.6946107784431135,0.2969837586998783,0.6276595744680851,0.44339622641509435,0.23966942148760317,0.757894736842105,0.37787594330940555,2,1,0
iq,2007,11,2007-03-12,0.5409151314180488,0.5952985962157696,0.4469857757432967,0.47408706873083517,0.26310297396006255,0.33074882668827144,0.39911111107914365,0.7430377583500629,0.27142857142857224,0.7582417582417627,0.14170096400850757,0.948873180292257,0.26310297396006255,0.6910179640718566,0.19489559164694747,0.7021276595744683,0.4622641509433961,0.24793388429752028,0.736842105263158,0.25400331308669244,6,1,0
iq,2007,12,2007-03-19,0.3392336580020985,0.4474024090674742,0.46120295188581883,0.32717798271215626,0.7130389413271355,0.435421342528187,0.47733333335191475,0.6938322227760381,0.3857142857142861,0.6263736263736313,0.16352236002541226,0.8101203807399808,0.7130389413271355,0.6417450812694612,0.3619489559155275,0.5957446808510638,0.5141509433962265,0.3140495867768589,0.736842105263158,0.46512055954353027,7,1,0
iq,2007,13,2007-03-26,0.39617448979356507,0.4990410174102883,0.36651461162238663,0.4047091424987854,0.44177773561637335,0.4570495817459914,0.5297777777411596,0.7739620707213746,0.5142857142857125,0.6483516483516532,0.16131259840344722,0.8769246920490517,0.44177773561637335,0.7308810949580842,0.36774941995275506,0.728723404255319,0.4150943396226414,0.37190082644628086,0.7157894736842105,0.12166390576108964,6,1,0
iq,2007,14,2007-04-02,0.39489512682944816,0.3711219618480698,0.4820231443866002,0.43503975243557735,0.46027605179528525,0.44011426236115625,0.48711111105823335,0.8171877668964882,0.39285714285714235,0.8131868131868139,0.6579565229400878,0.9316559350504634,0.46027605179528525,0.7763900769940122,0.2354988399067282,0.624113475180851,0.3427672955971697,0.32231404958677645,0.831578947368421,0.17356893060923984,5,1,0
iq,2007,15,2007-04-09,0.20327436314917005,0.27146255118038,0.3924485425157193,0.19378850825545765,0.46928805198501156,0.41705774334322143,0.4604444444280702,0.7893388006555284,0.2928571428571445,0.6043956043956022,0.40761815319172445,0.9244820828657709,0.46928805198501156,0.7445680068502996,0.2447795823656425,0.6861702127659575,0.3443396226415093,0.35537190082644576,0.6947368421052631,0.11117246456837843,9,1,0
iq,2007,16,2007-04-16,0.18215838114954278,0.40924498397634224,0.2725565525378599,0.4361071338832343,0.44405445145377787,0.34217506623192406,0.39822222220806225,0.7086963949620042,0.3428571428571452,0.5604395604395656,0.1283042841753446,0.904745240760878,0.44405445145377787,0.6514970059880238,0.3097447795812917,0.6382978723404253,0.4056603773584905,0.2809917355371896,0.7789473684210528,0.17872262101969447,5,1,0
