city,year,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,city_iq,city_sj
iq,2005,11,2005-03-19,0.00034576558693250303,0.0002498787146550675,0.00021243389435714603,0.00028863268288803983,0.22340610199005104,0.4087245439500404,0.41060005778665876,0.4067115578964778,0.418602904781063,0.40128140527288103,0.029831471375202187,0.12684168806512763,0.22340610199005104,0.023918202098695465,0.010742471917211683,0.039454526657525475,0.013541013504412053,0.04646560979178958,0.03093124912175342,0.20084691096391888,7,1,0
iq,2005,12,2005-03-26,0.00030688695156983224,0.0003035031835888143,0.00017255390261842167,0.0003359347889415022,0.14179177881156782,0.42574633233377773,0.42782757855941567,0.4227233272874129,0.4374897794467817,0.42050958252761433,0.04680255957552002,0.12816481405711,0.14179177881156782,0.02542748815962704,0.013331391098606035,0.039553870470530945,0.012785089445020105,0.047658703957999045,0.03210541434296343,0.15524751468952983,9,1,0
iq,2005,13,2005-04-02,0.0005543211653814545,0.0005349019153786863,0.0005573502221541764,0.0005324951680594388,0.08005063494866528,0.4318696900341908,0.43363526878075215,0.4300086745996859,0.44817899029677266,0.4255231502169617,0.09803007726841267,0.1362275746776568,0.08005063494866528,0.02559570504256905,0.011078954764301072,0.04102740270863197,0.015757427234996704,0.04981380222676377,0.030207786773081242,0.10732478089089922,13,1,0
iq,2005,14,2005-04-09,0.0004454094418345433,0.00031319451927579867,0.00043242054312772474,0.00035253167631474195,0.12595094859978148,0.42897468227626534,0.43083552947414094,0.4268524107476895,0.44164244074857595,0.4213254475526382,0.09798266222154377,0.13316584841246157,0.12595094859978148,0.025782202611928047,0.012186078998977796,0.0404898942415497,0.015633998310349263,0.04870314681012028,0.031123904470372728,0.10244951888164355,16,1,0
iq,2005,15,2005-04-16,0.0002729195563200496,0.00021134299510133854,0.00028578142803235075,0.00026634276810010737,0.05844314437016618,0.43463920982212506,0.4357529687564784,0.4339113037030783,0.4438350209475523,0.43069516835371024,0.13169052266272768,0.14208977742991666,0.05844314437016618,0.027572833538168248,0.009364752086728578,0.04036854713552572,0.013650846861380309,0.04803346114860023,0.03284963148460502,0.005255941037536804,7,1,0
iq,2005,16,2005-04-23,0.0002933603975936223,0.00023227992201884704,0.0003910847077538575,0.0002764353990280939,0.052958403047772905,0.41893074714890993,0.41999514666345644,0.4182607187208894,0.43155464611270256,0.41408964085226685,0.2509890272104556,0.13715864211840714,0.052958403047772905,0.026193483695832784,0.007545365175875474,0.04063430659383639,0.01415510506994994,0.047887917649581876,0.031972227371926724,0.14873423834693666,9,1,0
iq,2005,17,2005-04-30,0.00031114758860880645,0.0003364830825672086,0.0002349748513196025,0.00029323066118740274,0.1145185893618587,0.4329720321395,0.4343339646016089,0.432210097362979,0.44165227547041697,0.42741011587972905,0.07978515933967059,0.14120499160371452,0.1145185893618587,0.027834494698656186,0.00965394199660754,0.04156385349935481,0.013224862477067438,0.04912091777196477,0.034442773704010804,0.02107258306785471,2,1,0
iq,2005,18,2005-05-07,0.00021541904589070045,0.00019785131488079434,0.0001974558571701948,0.00027646330939774127,0.0489397293154622,0.4371057289686505,0.43873124287243787,0.43599685126754867,0.44808739847860857,0.4311812138247241,0.09423360315773886,0.1410374828094113,0.0489397293154622,0.02672857293039131,0.008967628381625696,0.03792865774523655,0.011025772600359463,0.049248450948272265,0.030872163281006497,0.019111339173956403,13,1,0
iq,2005,19,2005-05-14,0.00036373524907994863,0.0003427496306236562,0.0002958491532949216,0.000282672106410629,0.0718441878458044,0.43730853738387054,0.43882703516747035,0.43387832200425824,0.4490444754902835,0.42986455169203536,0.0803653448309803,0.12927310471916229,0.0718441878458044,0.026266246789356656,0.013574449885567046,0.040848845341307165,0.01698374931753273,0.0506584246885028,0.03074644273001615,0.04099525697335486,8,1,0
iq,2005,20,2005-05-21,0.00039221925559059136,0.0002523305766117197,0.00030562642559659635,0.00033363332162800055,0.08164285095176474,0.4320780987011501,0.4332543831065384,0.4303644991970042,0.4427766854356647,0.42636679187901333,0.07130316580810475,0.13638882833062718,0.08164285095176474,0.02607741618288442,0.010953759542244272,0.03997914775350558,0.015349785388832325,0.04821313859122358,0.034271990082917966,0.1392662647860946,3,1,0
iq,2005,21,2005-05-28,0.0004576180171909404,0.0005261968132182829,0.0004118917753693769,0.00036316752452283387,0.06331217414216465,0.4388201634765313,0.44118089955371365,0.43412175357263316,0.45216691824758765,0.43147378761697747,0.03096631605006199,0.12424474309027371,0.06331217414216465,0.025546686599125002,0.016059714349654964,0.040212182927568646,0.012768101878461577,0.049311290013368855,0.0328741933422459,0.05562196105674641,5,1,0
iq,2005,22,2005-06-04,0.000550777747432399,0.000537798673483961,0.0005287923961853674,0.0005259637113904843,0.08990698274862263,0.4345154036807468,0.43603586647853043,0.4305031290786152,0.44742373762998766,0.42616637814610275,0.050842944738168465,0.1262358517060696,0.08990698274862263,0.025042916652247924,0.014580635027616974,0.04008322647885962,0.015389745872922127,0.049357841541349104,0.030430055699533814,0.1148771002245559,4,1,0
iq,2005,23,2005-06-11,0.0002053082287887598,0.00020617014064726875,0.00020948122427650752,0.0001744468691344405,0.05951120976285187,0.4375108237022923,0.4392494053928986,0.43592570811110815,0.4472170288558527,0.4322067830699702,0.0750512289294126,0.13920216032390215,0.05951120976285187,0.026177532286569938,0.010553422107163202,0.03988016282327611,0.013489599970977758,0.047679604261038594,0.032375039930334845,0.028696058120069524,8,1,0
iq,2005,24,2005-06-18,0.00041603590433067294,0.0003247325895307018,0.000323396200561059,0.00038155819144608413,0.15086544872674243,0.4279684832414184,0.42975918936167873,0.42500795877116826,0.4386510423725183,0.4222448025987429,0.0417495627927387,0.12836340683152855,0.15086544872674243,0.024212567144851586,0.012273841033762166,0.03981631290131549,0.01415158109140956,0.0479234898655015,0.0316611644757067,0.10606490099361744,2,1,0
iq,2005,25,2005-06-25,0.0004261726313812738,0.0003596856192000605,0.0005143138897224042,0.0003807133754209229,0.07437192743609815,0.43538148221077677,0.4371355371031376,0.4306852090523305,0.44976890864951646,0.4266738525667659,0.016078836513307382,0.12346667097686276,0.07437192743609815,0.02363380151401747,0.015327098702274727,0.039977834421723354,0.013959353518371409,0.04794416705786201,0.03274235799073503,0.13038474699881986,3,1,0
iq,2005,26,2005-07-02,0.0004029908606663367,0.0002611372468339487,0.00041707353587617043,0.0003332480253295028,0.0346199098908413,0.43541871414404726,0.437872704125018,0.431881280252682,0.4509389957815515,0.42893481576618625,0.03902074589391435,0.12965910683142878,0.0346199098908413,0.023290900637153247,0.015738227801507906,0.03936303313854891,0.012860220764540572,0.0494360577678539,0.03051246295463979,0.13495897076090677,5,1,0
iq,2005,27,2005-07-09,0.0002958747849421843,0.00029626776205943564,0.00023909673787738016,0.00032622847303884266,0.06371327540288868,0.4388991740837667,0.4411914879757281,0.43398196081117596,0.4542738854465907,0.4278985933626011,0.03523090691218937,0.1247932315403121,0.06371327540288868,0.023632514303868955,0.016355628052082894,0.04096274413044185,0.015766236050206033,0.05083506016187927,0.0318271681013505,0.06026533219190904,7,1,0
iq,2005,28,2005-07-16,0.0005466348602525077,0.0004733532001385023,0.00046598681913609353,0.0006235088707966702,0.15499322231104812,0.4195717407286081,0.4204254476833925,0.41284905073336614,0.43541072934340563,0.4072969281950158,0.012290958291004636,0.10930879999991312,0.15499322231104812,0.01967764258416109,0.016690677350858992,0.039274556378152754,0.015728659268901372,0.0483161808680872,0.02486446734731973,0.23607116441688217,3,1,0
iq,2005,29,2005-07-23,0.0002502230549962229,0.00020003804510283147,0.00027781513083627345,0.00021929077211786741,0.04069900060493732,0.44346614761876935,0.4451552912338793,0.43551611023209996,0.45821743454589153,0.4281362119985174,0.013253607954041062,0.11272587131112845,0.04069900060493732,0.021133441639675576,0.02012506119508202,0.03953744844716744,0.018912451799586682,0.05033392683669526,0.02710288368129745,0.0,5,1,0
iq,2005,30,2005-07-30,0.0005126705958833927,0.0003743018206954033,0.0004086146897300705,0.0005389744092079888,0.062437733747849694,0.43803577393669274,0.43968186730780573,0.4333904605016741,0.45190637634608605,0.42800535350310015,0.022573188240597834,0.124283211109597,0.062437733747849694,0.022514173369380584,0.01488017824261391,0.031572956101228344,0.008409619148458017,0.04765450850792876,0.027294377937977773,0.10489893358866052,6,1,0
iq,2005,31,2005-08-06,0.00048803293827993005,0.000465124533711232,0.0003358832754510999,0.00040685677521023344,0.0,0.4427995499759904,0.4450373575757654,0.4350997949224887,0.4576157453088906,0.4344528458059098,0.012828682801650925,0.11220855162154057,0.0,0.02169082512069096,0.0170540029307449,0.038976032817515834,0.01573889325202544,0.04795908038117186,0.02850818400366872,0.0,5,1,0
iq,2005,32,2005-08-13,0.0004165172535841729,0.0003345611333490414,0.0004163908142490348,0.0003522028100002417,0.05624929396531058,0.44051245419606117,0.44259030340987005,0.43272315116515053,0.45639000107562705,0.43251683989569434,0.002932567330127536,0.11031126743095723,0.05624929396531058,0.02232582665901114,0.01795750131081016,0.04026753884207785,0.017462775307543366,0.049367339477021335,0.02917830810880664,0.053935660443551664,5,1,0
iq,2005,33,2005-08-20,0.0003943344931611458,0.00043412881478882635,0.0004962677390667179,0.000431997669786745,0.026364223637919387,0.4425138405957805,0.44372919016105283,0.4309532498547222,0.4586045624411187,0.42936021353182996,0.008861923911905675,0.09549989004212857,0.026364223637919387,0.020072257660466355,0.02097321992484343,0.04066146088246054,0.015611755958140497,0.04844518405175102,0.025551880612661365,0.10279831737810582,4,1,0
iq,2005,34,2005-08-27,0.00047300673335758835,0.0003906579586102797,0.0003917266833736962,0.0004322947791178689,0.10015428459962077,0.42931485313930356,0.4311130843336375,0.42430446725134263,0.44452275123933943,0.4213615334563188,0.022758413995489807,0.12063151388003326,0.10015428459962077,0.023650336667879423,0.015557268732714956,0.03992073251421253,0.018845462916619246,0.05035047344134913,0.029203274595982497,0.18270028934432397,0,1,0
iq,2005,35,2005-09-03,0.0006759949057113606,0.0005320901059070778,0.0005318928564488372,0.0005624742171286846,0.018955480570620683,0.4412354749661306,0.44299213877256427,0.43492332319024174,0.45664803310644364,0.4326762309796633,0.016277149592258195,0.11785713262554323,0.018955480570620683,0.022830287739832995,0.016192592971063128,0.03965705537022906,0.015167343938240593,0.052086878695226234,0.03166645466130231,0.05475041226486848,0,1,0
iq,2005,36,2005-09-10,0.0004936226596008697,0.00029537471338438894,0.0004751643061476825,0.000454940158635029,0.054420421967715814,0.4415715000593882,0.44327226963926436,0.4326640084468311,0.45517134977324236,0.4317726285918826,0.006180794274321428,0.10591442705448638,0.054420421967715814,0.022837404150366426,0.020182185385560384,0.0405136348504926,0.01555499892370893,0.05003500126831632,0.03208126551909694,0.06475117811193877,0,1,0
iq,2005,37,2005-09-17,0.0003535271057558115,0.0003172672945157733,0.0003529576023435625,0.00033606164539249993,0.027552329978137297,0.4413097740549665,0.4426787422185751,0.43655318975758217,0.45374228308047115,0.43248003486583136,0.052122039026165405,0.1236311140980405,0.027552329978137297,0.025430323856779194,0.014659982647988568,0.040649284260349396,0.015607080807551512,0.05020253050678821,0.031302754315997355,0.0019195085193771965,0,1,0
iq,2005,38,2005-09-24,0.00027321893750375403,0.0002890442176300722,0.00022854120987032502,0.00031454461429549006,0.003789635291792129,0.44187528157690315,0.4437489517033724,0.4345582402208877,0.4575688549581825,0.4328474059843822,0.020280470116231315,0.11338664924106065,0.003789635291792129,0.022293713864995884,0.01744670265471382,0.03814307396561335,0.01810932489692606,0.0507751916048711,0.025017514230971476,0.056400431491125044,0,1,0
iq,2005,39,2005-10-01,0.0005927856372899289,0.0006269340350328317,0.0005418779176576782,0.0006156962824377382,0.04357248231570106,0.44036823773977746,0.44293120206411696,0.429514804464766,0.45911944453456816,0.431045898881499,0.0061410881116088735,0.0982762090351259,0.04357248231570106,0.02241706041281075,0.021681800883885348,0.0418909939041891,0.019739211787314234,0.054246278319211715,0.030266791407215162,0.09134137484100151,2,1,0
iq,2005,40,2005-10-08,0.00048426940932064493,0.0005049863369391805,0.00037704747031712426,0.0004680654291285265,0.079750023979133,0.43608829382812564,0.4377503601414019,0.42848819360593104,0.45590187382586633,0.42586804395438305,0.006706583369360361,0.10927773591317742,0.079750023979133,0.022504544504929083,0.01801613234309501,0.0419890437038214,0.02172349830510204,0.052923690501691545,0.030617011034036436,0.11780259483572114,4,1,0
iq,2005,41,2005-10-15,0.0005168925290319453,0.00038408693040953474,0.0005179998733093402,0.00048760714859982345,0.08305082080461089,0.414583765255527,0.41644054432006544,0.40748292007673276,0.43352528460006884,0.4058416776651985,0.030728803697706027,0.10451748058214702,0.08305082080461089,0.022030218918650937,0.01617513605192587,0.039449139882190176,0.016333328091573476,0.05121467282951005,0.030867221732380382,0.32279085686058767,4,1,0
iq,2005,42,2005-10-22,0.00044545574587411587,0.0004033500235449239,0.0005144240399016599,0.0004160251757058608,0.10724035839141992,0.4343235550417136,0.4366639170603091,0.42879988645348444,0.45015724321395006,0.4231913020745636,0.05085834490159538,0.1184347448628365,0.10724035839141992,0.0252510564032711,0.01774947124157836,0.0421886498471045,0.018412228627430485,0.05291703503159155,0.03146026466261744,0.09278603402799614,3,1,0
iq,2005,43,2005-10-29,0.0004963248567031136,0.00040961584671922696,0.0003956713769679207,0.00044524733008167886,0.13660100479873327,0.4069166107087722,0.4084163704620001,0.40382737865350743,0.4196596929355447,0.40136613442761926,0.08150189872560841,0.12169702035129,0.13660100479873327,0.023705565422603138,0.011799150210339648,0.03863490341599192,0.014948840721028676,0.04682604901655558,0.02907856688200099,0.3210929075420954,3,1,0
iq,2005,44,2005-11-05,0.00027034481823155976,0.00030753010506299696,0.00024769595184182127,0.0002579291121714028,0.08525231457672523,0.43160670049301525,0.43451810667129054,0.42778316352459345,0.44478215178998154,0.42503647622445084,0.07184831583516066,0.12572580202106728,0.08525231457672523,0.0267359329737659,0.015545344162623426,0.04069242628706735,0.014845288928829584,0.049436253423189774,0.03142012608237718,0.14715572811975733,5,1,0
iq,2005,45,2005-11-12,0.0005616374062241798,0.00042590399270786723,0.0005733118483677279,0.0005852715304331777,0.10747840257250936,0.4258632033990353,0.42797194139370454,0.42266851627373775,0.4412661591817197,0.41773386562484066,0.20508750384722463,0.12737388712514347,0.10747840257250936,0.025634919266916658,0.01383413621222586,0.039263275249750304,0.015074929872497665,0.0493465064889706,0.0318042512920244,0.012693176524619605,6,1,0
iq,2005,46,2005-11-19,0.000634201967356989,0.0004990884107795861,0.0004917777847632738,0.0006782295674849934,0.07148645479088162,0.4276142837110065,0.4301699311253171,0.42558696725311096,0.440357708276696,0.4228695440808116,0.06450552367334414,0.13356534209740517,0.07148645479088162,0.026637709585549074,0.012266288469942935,0.03956338785298441,0.014549579228543181,0.04945423481623051,0.030819305755042204,0.19996712338736686,14,1,0
iq,2005,47,2005-11-26,0.0004091683220892893,0.0003194326526070834,0.0004173393398381402,0.0003476482865096485,0.10474958336172446,0.4335550461552775,0.4353154216729081,0.4306321194733086,0.44758219819061423,0.42745475543794664,0.09199254950194022,0.13082630929600295,0.10474958336172446,0.027793660927548036,0.012908041395344896,0.041268497730289566,0.01592819210642755,0.05068061124772403,0.03156678072001097,0.0073848890675255,3,1,0
